Datetime,TagValue,TagName,BatchId,chartArea, AxisLoc
11/8/15 13:16,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 13:22,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 13:22,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 13:23,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 13:23,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 13:25,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 13:26,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 13:32,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 13:33,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 13:33,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 13:36,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 13:42,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 13:42,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 13:43,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 13:43,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 13:45,37.6315,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 13:46,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 13:52,16.3239,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 13:52,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 13:53,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 13:53,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 13:56,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:02,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:02,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 14:03,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 14:03,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:06,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:11,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 14:13,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 14:13,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:14,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:15,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:21,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:21,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 14:22,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:23,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 14:25,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:27,223,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 14:28,300,Gu_R120_PEvent,1511051525,,
11/8/15 14:28,224,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 14:31,19.3751,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:32,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:33,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 14:34,32.1378,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:35,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:38,224,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 14:41,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:42,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:43,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 14:44,29.391,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:45,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:47,224,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 14:51,14.7983,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:52,17.8495,Gu_R120_EO_Flow,1511051525,_EO_Flow,yLeft
11/8/15 14:53,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 14:55,34.8847,Gu_R120_PO_Flow,1511051525,_PO_Flow,yLeft
11/8/15 14:56,224,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 15:00,52441.6,Gu_R120_BatchSize,1511051525,_BatchSize,yLeft
11/8/15 15:00,224,Gu_R120_SStep,1511051525,_SStep,yRight
11/8/15 15:00,13,Gu_R120_PEvent,1511051525,,
11/8/15 15:01,201,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:01,13,Gu_R120_PEvent,1511081501,,
11/8/15 15:02,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:03,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:04,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:04,0,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:04,201,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:05,38.4563,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:05,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:05,100,Gu_R120_PEvent,1511081501,,
11/8/15 15:06,248.363,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:06,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:07,368.539,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:07,211,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:07,100,Gu_R120_PEvent,1511081501,,
11/8/15 15:08,813.991,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:09,1182.53,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:10,1700.09,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:11,2068.63,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:11,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:12,2510.87,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:12,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:13,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:13,3026.83,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:14,26.6442,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:14,3395.37,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:15,3837.62,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:16,4351.97,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:17,4720.51,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:17,211,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:18,5236.46,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:19,5605,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:20,6119.36,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:21,6487.9,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:22,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:23,26.6442,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:23,7369.19,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:24,7811.43,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:24,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:24,211,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:25,8104.66,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:25,110,Gu_R120_PEvent,1511081501,,
11/8/15 15:25,208,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:26,8179.97,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:27,8199.2,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:28,8234.45,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:28,208,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:29,8263.29,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:29,116,Gu_R120_PEvent,1511081501,,
11/8/15 15:29,209,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:32,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:34,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:35,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:39,8263.29,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:39,209,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:40,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:41,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:45,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:48,209,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:49,8263.29,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:50,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:50,209,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:51,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 15:51,8263.29,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:51,100,Gu_R120_PEvent,1511081501,,
11/8/15 15:51,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 15:52,8385.07,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:53,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:53,8643.05,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:54,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 15:54,8913.85,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:55,9231.11,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:56,9457.04,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:58,10005,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 15:59,10325.5,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:00,10553,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:01,10827,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:01,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:01,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:03,11378.3,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:03,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:04,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:04,11698.7,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:05,11927.9,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:06,12205.1,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:07,12480.7,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:08,12802.7,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:09,13033.5,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:10,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:11,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:11,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:13,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:14,14414.7,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:14,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:15,14735.2,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:16,14967.5,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:17,15241.5,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:18,15517.1,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:19,15839.2,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:20,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:20,16069.9,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:21,13.2727,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:21,16343.9,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:21,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:22,16664.4,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:23,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:23,16940,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:24,17169.1,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:24,29.391,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:25,17444.7,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:29,18540.7,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:30,18859.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:30,13.2727,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:30,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:31,19087.1,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:31,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:32,19406,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:32,212,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:33,29.391,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:33,19497.3,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:33,114,Gu_R120_PEvent,1511081501,,
11/8/15 16:33,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:34,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:40,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:41,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:42,19497.3,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:42,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:43,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:44,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:51,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 16:51,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 16:53,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 16:53,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 16:54,29.391,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:00,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:01,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:01,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 17:03,29.391,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:03,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 17:04,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:10,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:11,13.2727,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:11,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 17:13,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:13,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 17:14,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:20,13.2727,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:21,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:21,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 17:22,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:23,43.1251,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:23,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 17:30,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 17:31,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:32,43.1251,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:33,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:33,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 17:39,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:40,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:40,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 17:43,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 17:43,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:49,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:50,13.2727,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 17:50,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 17:52,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:53,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 17:53,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 17:59,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 18:00,13.2727,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:02,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:03,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 18:03,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:09,13.2727,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:09,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 18:10,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:13,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 18:13,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:19,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:19,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 18:20,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:22,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:23,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:23,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 18:29,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 18:30,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:32,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:33,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 18:33,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:39,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:39,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 18:40,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:42,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:43,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 18:43,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:48,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 18:49,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:50,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 18:53,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 18:53,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 18:58,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 19:00,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:02,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:03,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 19:03,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:08,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 19:09,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:10,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:13,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 19:13,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:17,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 19:18,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:19,11.7471,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:23,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 19:23,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:27,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 19:29,11.7471,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:30,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:32,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:33,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 19:33,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:37,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 19:38,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:39,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:42,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:43,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 19:43,29.391,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:47,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 19:48,17.8495,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:49,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:52,29.391,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:53,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 19:53,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 19:57,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 19:58,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 19:59,14.7983,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 20:02,34.8847,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 20:03,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 20:03,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 20:06,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 20:09,14.7983,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 20:10,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 20:12,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 20:13,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 20:13,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 20:16,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 20:18,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 20:19,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 20:22,37.6315,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 20:23,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 20:23,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 20:26,205,Gu_R120_SStep,1511081501,_SStep,yRight
11/8/15 20:28,16.3239,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 20:29,19.3751,Gu_R120_EO_Flow,1511081501,_EO_Flow,yLeft
11/8/15 20:33,19524.6,Gu_R120_BatchSize,1511081501,_BatchSize,yLeft
11/8/15 20:33,32.1378,Gu_R120_PO_Flow,1511081501,_PO_Flow,yLeft
11/8/15 20:36,205,Gu_R120_SStep,1511081501,_SStep,yRight
