BatchID,BatchStartTime,BatchEndTime,ProductId,ProductName,PhaseName,StepName,StepTime,TargetTime,TargetTolerance,StepStatus,StepStartTime,StepEndTime
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,0,0,OOC,8/6/15 16:37,8/6/15 17:07
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],124,130,5,OK,8/6/15 14:33,8/6/15 16:37
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],184,220,5,OK,8/6/15 11:28,8/6/15 14:33
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],401,460,5,OK,8/6/15 4:46,8/6/15 11:28
1508052341,8/6/15 4:46,8/6/15 17:37,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,10,5,OK,8/6/15 4:41,8/6/15 4:46
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],4,10,5,OK,8/6/15 4:36,8/6/15 4:40
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],23,30,5,OK,8/6/15 4:12,8/6/15 4:36
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,8/6/15 4:11,8/6/15 4:12
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],29,0,0,OOC,8/6/15 3:41,8/6/15 4:11
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,130,5,OK,8/6/15 1:38,8/6/15 3:41
1506051419,6/5/15 19:18,6/6/15 7:34,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],360,-1,-1,NA,6/5/15 19:24,6/6/15 1:25
1506051419,6/5/15 19:18,6/6/15 7:34,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,-1,-1,NA,6/5/15 19:18,6/5/15 19:24
1506050202,6/5/15 7:00,6/5/15 19:18,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,6/5/15 19:13,6/5/15 19:18
1506050202,6/5/15 7:00,6/5/15 19:18,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,-1,-1,NA,6/5/15 18:48,6/5/15 19:13
1506050202,6/5/15 7:00,6/5/15 19:18,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,-1,-1,NA,6/5/15 18:17,6/5/15 18:48
1506050202,6/5/15 7:00,6/5/15 19:18,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],124,-1,-1,NA,6/5/15 16:12,6/5/15 18:17
1506050202,6/5/15 7:00,6/5/15 19:18,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,-1,-1,NA,6/5/15 13:06,6/5/15 16:12
1506050202,6/5/15 7:00,6/5/15 19:18,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],359,-1,-1,NA,6/5/15 7:06,6/5/15 13:06
1506050202,6/5/15 7:00,6/5/15 19:18,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,-1,-1,NA,6/5/15 7:00,6/5/15 7:06
1506041342,6/4/15 18:41,6/5/15 7:00,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],6,-1,-1,NA,6/5/15 6:53,6/5/15 7:00
1506041342,6/4/15 18:41,6/5/15 7:00,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,6/5/15 6:28,6/5/15 6:53
1506041342,6/4/15 18:41,6/5/15 7:00,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,-1,-1,NA,6/5/15 5:57,6/5/15 6:28
1506041342,6/4/15 18:41,6/5/15 7:00,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],122,-1,-1,NA,6/5/15 3:55,6/5/15 5:57
1506041342,6/4/15 18:41,6/5/15 7:00,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,6/5/15 0:48,6/5/15 3:55
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,220,5,OK,8/5/15 22:33,8/6/15 1:38
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],399,460,5,OK,8/5/15 15:54,8/5/15 22:33
1508051049,8/5/15 15:54,8/6/15 4:40,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,10,5,OK,8/5/15 15:49,8/5/15 15:54
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],4,10,5,OK,8/5/15 15:44,8/5/15 15:48
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],23,30,5,OK,8/5/15 15:20,8/5/15 15:44
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],1,1,5,OK,8/5/15 15:19,8/5/15 15:20
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,0,0,OOC,8/5/15 14:49,8/5/15 15:19
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,130,5,OK,8/5/15 12:45,8/5/15 14:49
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,220,5,OK,8/5/15 9:39,8/5/15 12:45
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],386,460,5,OK,8/5/15 3:13,8/5/15 9:39
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,10,5,OK,8/5/15 3:08,8/5/15 3:13
1508042207,8/5/15 3:08,8/5/15 15:48,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],1,1,5,OK,8/5/15 3:07,8/5/15 3:08
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,10,5,OK,8/5/15 3:01,8/5/15 3:06
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,30,5,OK,8/5/15 2:36,8/5/15 3:01
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,0,0,OOC,8/5/15 2:05,8/5/15 2:36
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],124,130,5,OK,8/5/15 0:01,8/5/15 2:05
1506041342,6/4/15 18:41,6/5/15 7:00,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],360,-1,-1,NA,6/4/15 18:48,6/5/15 0:48
1506041342,6/4/15 18:41,6/5/15 7:00,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,-1,-1,NA,6/4/15 18:41,6/4/15 18:48
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,6/4/15 18:35,6/4/15 18:41
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,6/4/15 18:11,6/4/15 18:35
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,-1,-1,NA,6/4/15 17:40,6/4/15 18:11
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],122,-1,-1,NA,6/4/15 15:37,6/4/15 17:40
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,6/4/15 12:31,6/4/15 15:37
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],361,-1,-1,NA,6/4/15 6:29,6/4/15 12:31
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],4,-1,-1,NA,6/4/15 6:25,6/4/15 6:29
1506040124,6/4/15 6:23,6/4/15 18:41,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],1,-1,-1,NA,6/4/15 6:23,6/4/15 6:25
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,6/4/15 6:18,6/4/15 6:23
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,6/4/15 5:54,6/4/15 6:18
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],0,-1,-1,NA,6/4/15 5:53,6/4/15 5:54
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],31,-1,-1,NA,6/4/15 5:21,6/4/15 5:53
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],121,-1,-1,NA,6/4/15 3:20,6/4/15 5:21
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],0,-1,-1,NA,6/4/15 3:19,6/4/15 3:20
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,6/4/15 0:12,6/4/15 3:19
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],6,-1,-1,NA,7/4/15 2:15,7/4/15 2:21
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],23,-1,-1,NA,7/4/15 1:51,7/4/15 2:15
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,Empty[1],WaitTransfer[1],0,-1,-1,NA,7/4/15 1:50,7/4/15 1:51
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,Reaction[2],2Digest[1],30,-1,-1,NA,7/4/15 1:20,7/4/15 1:50
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],185,220,5,OK,8/4/15 20:56,8/5/15 0:01
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],384,460,5,OK,8/4/15 14:32,8/4/15 20:56
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],7,10,5,OK,8/4/15 14:25,8/4/15 14:32
1508040910,8/4/15 14:25,8/5/15 3:06,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],14,1,5,OOC,8/4/15 14:10,8/4/15 14:25
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],362,-1,-1,NA,6/3/15 18:10,6/4/15 0:12
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,-1,-1,NA,6/3/15 18:03,6/3/15 18:10
1506031013,6/3/15 15:13,6/4/15 6:23,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],171,-1,-1,NA,6/3/15 15:12,6/3/15 18:03
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,Reaction[2],2OxFeed[1],123,-1,-1,NA,7/3/15 23:17,7/4/15 1:20
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,PreReaction[2],CatAdd[1],1,-1,-1,NA,7/3/15 23:16,7/3/15 23:17
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,7/3/15 20:10,7/3/15 23:16
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],357,-1,-1,NA,7/3/15 14:13,7/3/15 20:10
1507030906,7/3/15 14:13,7/4/15 2:21,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],7,-1,-1,NA,7/3/15 14:06,7/3/15 14:13
1507022049,7/3/15 1:56,7/3/15 14:05,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],6,-1,-1,NA,7/3/15 13:59,7/3/15 14:05
1507022049,7/3/15 1:56,7/3/15 14:05,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,-1,-1,NA,7/3/15 13:34,7/3/15 13:59
1507022049,7/3/15 1:56,7/3/15 14:05,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,-1,-1,NA,7/3/15 13:03,7/3/15 13:34
1507022049,7/3/15 1:56,7/3/15 14:05,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,-1,-1,NA,7/3/15 11:00,7/3/15 13:03
1507022049,7/3/15 1:56,7/3/15 14:05,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,7/3/15 7:54,7/3/15 11:00
1507022049,7/3/15 1:56,7/3/15 14:05,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],357,-1,-1,NA,7/3/15 1:56,7/3/15 7:54
1507022049,7/3/15 1:56,7/3/15 14:05,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],7,-1,-1,NA,7/3/15 1:49,7/3/15 1:56
1507020834,7/2/15 13:40,7/3/15 1:48,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,7/3/15 1:43,7/3/15 1:48
1507020834,7/2/15 13:40,7/3/15 1:48,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,7/3/15 1:18,7/3/15 1:43
1507020834,7/2/15 13:40,7/3/15 1:48,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,-1,-1,NA,7/3/15 0:47,7/3/15 1:18
1507020834,7/2/15 13:40,7/3/15 1:48,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,-1,-1,NA,7/2/15 22:44,7/3/15 0:47
1507020834,7/2/15 13:40,7/3/15 1:48,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,7/2/15 19:38,7/2/15 22:44
1507020834,7/2/15 13:40,7/3/15 1:48,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],358,-1,-1,NA,7/2/15 13:40,7/2/15 19:38
1507020834,7/2/15 13:40,7/3/15 1:48,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,-1,-1,NA,7/2/15 13:34,7/2/15 13:40
1507012019,7/2/15 1:25,7/2/15 13:33,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,7/2/15 13:28,7/2/15 13:33
1507012019,7/2/15 1:25,7/2/15 13:33,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,7/2/15 13:03,7/2/15 13:28
1507012019,7/2/15 1:25,7/2/15 13:33,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],30,-1,-1,NA,7/2/15 12:32,7/2/15 13:03
1507012019,7/2/15 1:25,7/2/15 13:33,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,-1,-1,NA,7/2/15 10:29,7/2/15 12:32
1507012019,7/2/15 1:25,7/2/15 13:33,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,7/2/15 7:23,7/2/15 10:29
1507012019,7/2/15 1:25,7/2/15 13:33,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],358,-1,-1,NA,7/2/15 1:25,7/2/15 7:23
1507012019,7/2/15 1:25,7/2/15 13:33,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,-1,-1,NA,7/2/15 1:19,7/2/15 1:25
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],6,-1,-1,NA,7/2/15 1:12,7/2/15 1:18
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,7/2/15 0:47,7/2/15 1:12
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,-1,-1,NA,7/2/15 0:16,7/2/15 0:47
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,-1,-1,NA,7/1/15 22:13,7/2/15 0:16
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,7/1/15 19:07,7/1/15 22:13
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],358,-1,-1,NA,7/1/15 13:08,7/1/15 19:07
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],5,-1,-1,NA,7/1/15 13:03,7/1/15 13:08
1507010802,7/1/15 13:03,7/2/15 1:18,26289,VORANOL 232-036N POLYOL,Down[1],ProcessWait[1],0,-1,-1,NA,7/1/15 13:02,7/1/15 13:03
1506301946,7/1/15 0:52,7/1/15 13:01,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,7/1/15 12:56,7/1/15 13:01
1506301946,7/1/15 0:52,7/1/15 13:01,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],24,-1,-1,NA,7/1/15 12:31,7/1/15 12:56
1506301946,7/1/15 0:52,7/1/15 13:01,26289,VORANOL 232-036N POLYOL,Reaction[1],2Digest[1],31,-1,-1,NA,7/1/15 12:00,7/1/15 12:31
1506301946,7/1/15 0:52,7/1/15 13:01,26289,VORANOL 232-036N POLYOL,Reaction[1],2OxFeed[1],123,-1,-1,NA,7/1/15 9:57,7/1/15 12:00
1506301946,7/1/15 0:52,7/1/15 13:01,26289,VORANOL 232-036N POLYOL,Reaction[1],1Digest[1],186,-1,-1,NA,7/1/15 6:51,7/1/15 9:57
1506301946,7/1/15 0:52,7/1/15 13:01,26289,VORANOL 232-036N POLYOL,Reaction[1],1OxFeed[1],359,-1,-1,NA,7/1/15 0:52,7/1/15 6:51
1506301946,7/1/15 0:52,7/1/15 13:01,26289,VORANOL 232-036N POLYOL,PreReaction[1],RMCharge[1],6,-1,-1,NA,7/1/15 0:46,7/1/15 0:52
1506251743,6/30/15 12:20,7/1/15 0:45,26289,VORANOL 232-036N POLYOL,Empty[1],Clear[1],5,-1,-1,NA,7/1/15 0:40,7/1/15 0:45
1506251743,6/30/15 12:20,7/1/15 0:45,26289,VORANOL 232-036N POLYOL,Empty[1],Transfer[1],25,-1,-1,NA,7/1/15 0:15,7/1/15 0:40
1507270957,7/27/15 15:06,7/28/15 1:10,92683,VORANOL 2100,Empty[1],Clear[1],12,4,5,OK,7/28/15 0:58,7/28/15 1:10
1507270957,7/27/15 15:06,7/28/15 1:10,92683,VORANOL 2100,Empty[1],Transfer[1],95,30,0,OK,7/27/15 23:23,7/28/15 0:58
1507270957,7/27/15 15:06,7/28/15 1:10,92683,VORANOL 2100,Empty[1],WaitTransfer[1],1,1,5,OK,7/27/15 23:22,7/27/15 23:23
1507270957,7/27/15 15:06,7/28/15 1:10,92683,VORANOL 2100,Reaction[1],1Digest[1],106,110,5,OK,7/27/15 21:36,7/27/15 23:22
1507270957,7/27/15 15:06,7/28/15 1:10,92683,VORANOL 2100,Reaction[1],1OxFeed[1],390,410,5,OK,7/27/15 15:06,7/27/15 21:36
1507270957,7/27/15 15:06,7/28/15 1:10,92683,VORANOL 2100,PreReaction[1],RMCharge[1],9,10,5,OK,7/27/15 14:57,7/27/15 15:06
1507261743,7/26/15 22:44,7/27/15 14:56,92683,VORANOL 2100,Empty[1],Clear[1],5,4,5,OK,7/27/15 14:51,7/27/15 14:56
1507261743,7/26/15 22:44,7/27/15 14:56,92683,VORANOL 2100,Empty[1],Transfer[1],24,30,0,OK,7/27/15 14:27,7/27/15 14:51
1507261743,7/26/15 22:44,7/27/15 14:56,92683,VORANOL 2100,Empty[1],WaitTransfer[1],418,1,5,OK,7/27/15 7:29,7/27/15 14:27
1507261743,7/26/15 22:44,7/27/15 14:56,92683,VORANOL 2100,Reaction[1],1Digest[1],105,110,5,OK,7/27/15 5:44,7/27/15 7:29
1507261743,7/26/15 22:44,7/27/15 14:56,92683,VORANOL 2100,Reaction[1],1OxFeed[1],413,410,5,OK,7/26/15 22:51,7/27/15 5:44
1507261743,7/26/15 22:44,7/27/15 14:56,92683,VORANOL 2100,PreReaction[1],RMCharge[1],7,10,5,OK,7/26/15 22:44,7/26/15 22:51
1507261743,7/26/15 22:44,7/27/15 14:56,92683,VORANOL 2100,Down[1],ProcessWait[1],1,1,5,OK,7/26/15 22:43,7/26/15 22:44
1507260752,7/26/15 13:10,7/26/15 22:42,92683,VORANOL 2100,Empty[1],Clear[1],5,4,5,OK,7/26/15 22:37,7/26/15 22:42
1507260752,7/26/15 13:10,7/26/15 22:42,92683,VORANOL 2100,Empty[1],Transfer[1],23,30,0,OK,7/26/15 22:14,7/26/15 22:37
1507260752,7/26/15 13:10,7/26/15 22:42,92683,VORANOL 2100,Empty[1],WaitTransfer[1],13,1,5,OK,7/26/15 22:00,7/26/15 22:14
1507260752,7/26/15 13:10,7/26/15 22:42,92683,VORANOL 2100,Reaction[1],1Digest[1],105,110,5,OK,7/26/15 20:15,7/26/15 22:00
1507260752,7/26/15 13:10,7/26/15 22:42,92683,VORANOL 2100,Reaction[1],1OxFeed[1],416,410,5,OK,7/26/15 13:18,7/26/15 20:15
1507260752,7/26/15 13:10,7/26/15 22:42,92683,VORANOL 2100,PreReaction[1],RMCharge[1],8,10,5,OK,7/26/15 13:10,7/26/15 13:18
1507260752,7/26/15 13:10,7/26/15 22:42,92683,VORANOL 2100,Down[1],ProcessWait[1],18,1,5,OK,7/26/15 12:52,7/26/15 13:10
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,Down[1],ProcessWait[1],24627,1,5,OOC,8/23/15 0:05,9/9/15 2:33
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,Empty[1],Clear[1],6,-1,-1,NA,6/14/15 10:25,6/14/15 10:32
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,Empty[1],Transfer[1],21,-1,-1,NA,6/14/15 10:04,6/14/15 10:25
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,Empty[1],WaitTransfer[1],9,-1,-1,NA,6/14/15 9:54,6/14/15 10:04
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,Reaction[1],2Digest[1],0,-1,-1,NA,6/14/15 9:53,6/14/15 9:54
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,Reaction[1],1Digest[1],105,-1,-1,NA,6/14/15 8:08,6/14/15 9:53
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,Reaction[1],1OxFeed[1],381,-1,-1,NA,6/14/15 1:47,6/14/15 8:08
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,PreReaction[1],RMCharge[1],7,-1,-1,NA,6/14/15 1:39,6/14/15 1:47
1506132038,6/14/15 1:39,6/14/15 10:32,92683,VORANOL 2100,Down[1],ProcessWait[1],1,-1,-1,NA,6/14/15 1:37,6/14/15 1:39
1509092149,9/10/15 3:02,9/10/15 11:34,92683,VORANOL 2100,Empty[1],Clear[1],5,4,5,OK,9/10/15 11:29,9/10/15 11:34
1509092149,9/10/15 3:02,9/10/15 11:34,92683,VORANOL 2100,Empty[1],Transfer[1],22,30,0,OK,9/10/15 11:07,9/10/15 11:29
1509092149,9/10/15 3:02,9/10/15 11:34,92683,VORANOL 2100,Empty[1],WaitTransfer[1],1,1,5,OK,9/10/15 11:06,9/10/15 11:07
1509092149,9/10/15 3:02,9/10/15 11:34,92683,VORANOL 2100,PreReaction[2],CatAdd[1],8,1,5,OOC,9/10/15 10:58,9/10/15 11:06
1509092149,9/10/15 3:02,9/10/15 11:34,92683,VORANOL 2100,Reaction[1],1Digest[1],105,110,5,OK,9/10/15 9:13,9/10/15 10:58
1509092149,9/10/15 3:02,9/10/15 11:34,92683,VORANOL 2100,Reaction[1],1OxFeed[1],370,410,5,OK,9/10/15 3:02,9/10/15 9:13
1509092149,9/10/15 3:02,9/10/15 11:34,92683,VORANOL 2100,PreReaction[1],RMCharge[1],13,10,5,OK,9/10/15 2:48,9/10/15 3:02
1509091300,9/9/15 18:15,9/10/15 2:48,92683,VORANOL 2100,Empty[1],Clear[1],5,4,5,OK,9/10/15 2:43,9/10/15 2:48
1509091300,9/9/15 18:15,9/10/15 2:48,92683,VORANOL 2100,Empty[1],Transfer[1],22,30,0,OK,9/10/15 2:21,9/10/15 2:43
1509091300,9/9/15 18:15,9/10/15 2:48,92683,VORANOL 2100,Empty[1],WaitTransfer[1],1,1,5,OK,9/10/15 2:20,9/10/15 2:21
1509091300,9/9/15 18:15,9/10/15 2:48,92683,VORANOL 2100,PreReaction[2],CatAdd[1],8,1,5,OOC,9/10/15 2:12,9/10/15 2:20
1509091300,9/9/15 18:15,9/10/15 2:48,92683,VORANOL 2100,Reaction[1],1Digest[1],105,110,5,OK,9/10/15 0:27,9/10/15 2:12
1509091300,9/9/15 18:15,9/10/15 2:48,92683,VORANOL 2100,Reaction[1],1OxFeed[1],372,410,5,OK,9/9/15 18:15,9/10/15 0:27
1509091300,9/9/15 18:15,9/10/15 2:48,92683,VORANOL 2100,PreReaction[1],RMCharge[1],15,10,5,OK,9/9/15 17:59,9/9/15 18:15
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,Empty[1],Clear[1],6,4,5,OK,9/9/15 17:53,9/9/15 17:59
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,Empty[1],Transfer[1],23,30,0,OK,9/9/15 17:30,9/9/15 17:53
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,Empty[1],WaitTransfer[1],305,1,5,OOC,9/9/15 12:25,9/9/15 17:30
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,PreReaction[2],CatAdd[1],7,1,5,OOC,9/9/15 12:17,9/9/15 12:25
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,Reaction[1],1Digest[1],105,110,5,OK,9/9/15 10:32,9/9/15 12:17
1508221906,9/9/15 2:33,9/9/15 17:59,92683,VORANOL 2100,Reaction[1],1OxFeed[1],456,410,5,OOC,9/9/15 2:56,9/9/15 10:32
